Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
361	-1044.16	0.0	-1044.16	-1044.16	1000.0	-95.49647	0.0	-95.49647	-95.49647	362000	-1.37090685e-08	144.36093	0.01887784	-21.616676	0.54338104	0.030756574	0.44	25.0	5865.525706768036
362	-937.63	0.0	-937.63	-937.63	1000.0	-96.684944	9.309737e-06	-96.68495	-96.68496	363000	-2.8014182e-09	61.358475	0.019307239	-4.420067	0.5450045	0.022155972	0.387	1.0	5881.583552122116
363	-1050.58	0.0	-1050.58	-1050.58	1000.0	-96.09303	1.5258789e-05	-96.09305	-96.09305	364000	-5.4121017e-08	94.26372	0.025874678	-24.591301	0.5450578	0.03883263	0.46	3.0	5897.646036148071
364	-823.92	0.0	-823.92	-823.92	1000.0	-97.70398	7.6293945e-06	-97.70397	-97.70397	365000	1.13487246e-07	236.6481	0.007601057	-73.32329	0.5448694	0.02667959	0.389	24.0	5913.961786270142
365	-1095.21	0.0	-1095.21	-1095.21	1000.0	-94.89416	7.5642665e-06	-94.89415	-94.89416	366000	8.797645e-08	223.46329	0.0119008245	-43.13318	0.5448285	0.01735938	0.377	1.0	5930.271914243698
366	-1040.95	0.0	-1040.95	-1040.95	1000.0	-96.99706	1.5258789e-05	-96.99705	-96.99705	367000	-1.6689301e-09	37.034313	0.010239831	-13.65921	0.5449213	0.023494923	0.308	1.0	5946.397045373917
367	-920.38	0.0	-920.38	-920.38	1000.0	-98.420204	1.5258789e-05	-98.42022	-98.42022	368000	1.3947487e-08	88.256424	0.018715858	-18.60299	0.5449902	0.017700538	0.388	1.0	5962.142627239227
368	-1287.47	0.0	-1287.47	-1287.47	1000.0	-96.94486	1.18218695e-05	-96.94487	-96.94488	369000	-5.531311e-08	1017.1679	0.022249274	-352.02484	0.54506904	0.030026747	0.458	1.0	5978.592726230621
369	-1005.24	0.0	-1005.24	-1005.24	1000.0	-103.48344	2.1280404e-05	-103.48345	-103.48346	370000	-1.2427568e-08	114.862854	0.026590139	0.79857635	0.5451456	0.05637285	0.435	1.0	5994.533849000931
370	-779.3	0.0	-779.3	-779.3	1000.0	-103.95645	2.2968152e-05	-103.956474	-103.95648	371000	2.541542e-07	614.56757	0.009341239	-229.35944	0.5452116	0.0159125	0.11	1.0	6010.156149864197
371	-1256.36	0.0	-1256.36	-1256.36	1000.0	-98.55791	1.2759578e-05	-98.557915	-98.55792	372000	-4.2152405e-07	655.9686	-0.00743291	-222.60553	0.5452486	0.015350023	0.104	2.0	6025.930769920349
372	-815.79	0.0	-815.79	-815.79	1000.0	-103.55751	2.400533e-06	-103.55751	-103.55752	373000	3.695488e-08	532.7081	0.003710252	-162.21652	0.54531026	0.015934551	0.248	11.0	6041.644591331482
373	-1043.49	0.0	-1043.49	-1043.49	1000.0	-99.361336	3.7994078e-06	-99.361336	-99.36134	374000	1.1789799e-07	26.39	-0.009901075	-5.1248436	0.5447874	0.0045116865	0.084	79.0	6058.57474899292
374	-514.25	0.0	-514.25	-514.25	1000.0	-99.95801	2.184726e-06	-99.95801	-99.958015	375000	-1.6593933e-07	2103.45	-0.005461333	-753.53	0.5360808	0.0057826196	0.128	79.0	6075.711516618729
375	-1254.78	0.0	-1254.78	-1254.78	1000.0	-90.28608	2.0573918e-05	-90.28604	-90.28612	376000	-4.5776368e-08	1193.1168	-0.004256673	-362.1626	0.5229678	0.0021140093	0.036	79.0	6092.839718341827
376	-1116.21	0.0	-1116.21	-1116.21	1000.0	-96.3235	1.5258789e-05	-96.32352	-96.32352	377000	-2.3221969e-07	190.30467	-0.012412628	-75.59096	0.5216118	0.004643757	0.113	79.0	6109.392528533936
377	-1057.83	0.0	-1057.83	-1057.83	1000.0	-99.566124	1.6540133e-06	-99.566124	-99.56613	378000	6.723404e-08	30.293314	-0.009012243	-12.272675	0.505026	0.016278878	0.268	63.0	6126.193133592606
378	-1107.63	0.0	-1107.63	-1107.63	1000.0	-100.88461	7.2539456e-06	-100.884605	-100.88461	379000	-5.6028364e-09	153.43011	-0.00092882337	-41.831932	0.5039789	0.016912352	0.147	7.0	6141.694402694702
379	-908.81	0.0	-908.81	-908.81	1000.0	-103.15748	2.2888184e-05	-103.1575	-103.1575	380000	4.6014787e-08	228.33913	-0.008393662	-60.327774	0.50455207	0.008404993	0.048	79.0	6158.476302862167
380	-1070.35	0.0	-1070.35	-1070.35	1000.0	-100.56433	5.889972e-06	-100.56432	-100.56433	381000	1.9073486e-08	35.507835	0.005046937	-10.594439	0.5164398	0.020357743	0.303	2.0	6174.444046497345
381	-1129.1	0.0	-1129.1	-1129.1	1000.0	-101.57866	7.6293945e-06	-101.57867	-101.57867	382000	3.3426284e-07	102.24035	-0.009844823	-40.51468	0.51672107	-0.0005255067	0.088	79.0	6191.160361289978
382	-884.69	0.0	-884.69	-884.69	1000.0	-103.93819	1.5258789e-05	-103.93817	-103.93817	383000	2.1886825e-07	239.94815	0.00090238	-85.429	0.51589894	0.023523327	0.184	2.0	6207.035700082779
383	-789.22	0.0	-789.22	-789.22	1000.0	-100.6849	7.6293945e-06	-100.68489	-100.68489	384000	-9.536743e-08	487.12634	-0.0075454987	-192.41531	0.515971	0.0060433187	0.056	79.0	6223.743040323257
384	-1289.35	0.0	-1289.35	-1289.35	1000.0	-95.44652	1.5258789e-05	-95.4465	-95.4465	385000	-2.813339e-07	1009.7743	-0.0067808116	-361.54657	0.52066433	0.0031207867	0.03	79.0	6240.564832687378
385	-1177.35	0.0	-1177.35	-1177.35	1000.0	-102.02665	1.5258789e-05	-102.026665	-102.026665	386000	5.6266785e-08	304.13324	-0.011191934	-112.300995	0.5360539	0.006271265	0.092	79.0	6257.329536437988
386	-863.38	0.0	-863.38	-863.38	1000.0	-106.17556	2.3180055e-05	-106.17558	-106.17559	387000	2.2506714e-07	360.49176	0.00357692	-127.13274	0.53089774	0.029690405	0.299	2.0	6273.034796476364
387	-1317.38	0.0	-1317.38	-1317.38	1000.0	-102.29435	1.5207203e-05	-102.29436	-102.29437	388000	-3.3950806e-07	812.88586	0.0023789082	-283.8274	0.5310977	0.024626367	0.357	47.0	6289.442985057831
388	-763.14	0.0	-763.14	-763.14	1000.0	-108.0769	7.571958e-06	-108.07689	-108.0769	389000	-7.724762e-08	937.1589	-0.011301513	-309.90564	0.5376026	0.014370368	0.104	79.0	6306.059561014175
389	-694.88	0.0	-694.88	-694.88	1000.0	-102.23329	0.0	-102.23329	-102.23329	390000	-1.6164779e-07	929.39526	-0.006432462	-345.05322	0.5454437	0.0053081536	0.043	79.0	6322.913305282593
390	-1179.07	0.0	-1179.07	-1179.07	1000.0	-95.51368	0.0	-95.51368	-95.51368	391000	1.4543534e-07	551.338	-0.008774086	-158.16995	0.55716187	0.0025245454	0.053	79.0	6339.827740192413
391	-1093.21	0.0	-1093.21	-1093.21	1000.0	-99.522934	7.6293945e-06	-99.52293	-99.52293	392000	-2.9325486e-08	136.29056	-0.0073049716	-46.939514	0.54355466	0.006811235	0.083	79.0	6356.805946826935
392	-648.19	0.0	-648.19	-648.19	1000.0	-102.141975	1.764684e-05	-102.14199	-102.142	393000	-1.759529e-07	1334.1262	-0.004844157	-448.40204	0.5466102	0.0014393283	0.045	79.0	6373.48709321022
393	-1171.92	0.0	-1171.92	-1171.92	1000.0	-95.02785	7.6293945e-06	-95.02784	-95.02784	394000	2.4557114e-08	526.6325	-0.0069531887	-145.49692	0.5401267	0.004277389	0.043	79.0	6390.187067985535
394	-1343.61	0.0	-1343.61	-1343.61	1000.0	-98.74418	7.6293945e-06	-98.74419	-98.74419	395000	4.2581559e-07	1194.9817	0.0051621683	-420.75043	0.5326382	0.016172115	0.32	2.0	6406.463352918625
395	-1411.79	0.0	-1411.79	-1411.79	1000.0	-105.81555	7.720405e-06	-105.815544	-105.81557	396000	-1.2993813e-07	1319.9669	-0.008317712	-787.24054	0.5324991	0.0018293143	0.047	79.0	6423.5626430511475
396	-991.72	0.0	-991.72	-991.72	1000.0	-121.64863	0.0038804763	-121.64375	-121.65591	397000	2.9873848e-07	441.3796	-0.00027251744	-353.90802	0.53291404	0.017498948	0.289	5.0	6439.8836035728455
397	-846.27	0.0	-846.27	-846.27	1000.0	-108.071144	2.9960313e-05	-108.0711	-108.071205	398000	-3.0899048e-07	507.7625	0.002099913	-478.4135	0.53272414	0.025616432	0.229	4.0	6455.955581188202
398	-1189.21	0.0	-1189.21	-1189.21	1000.0	-84.70116	0.0005884543	-84.70049	-84.70274	399000	2.0313263e-07	1132.716	-0.0017301219	-849.0856	0.5325468	0.01610428	0.181	1.0	6472.138375282288
399	-825.56	0.0	-825.56	-825.56	1000.0	-102.72097	1.4738758e-05	-102.72098	-102.72099	400000	7.772446e-08	469.6736	-0.013866604	-133.84903	0.5325146	0.005510075	0.105	79.0	6491.136045455933
400	-1267.72	0.0	-1267.72	-1267.72	1000.0	-99.02868	1.4038915e-05	-99.02866	-99.02868	401000	2.4175645e-07	755.88293	-0.009417701	-232.47327	0.5343309	0.0028773323	0.052	79.0	6510.115045309067
401	-786.81	0.0	-786.81	-786.81	1000.0	-103.91381	7.17731e-06	-103.9138	-103.91381	402000	2.298355e-07	637.2735	-0.01452305	-186.76096	0.5336075	0.0119640725	0.158	79.0	6528.619215250015
402	-885.27	0.0	-885.27	-885.27	1000.0	-99.63302	7.6293945e-06	-99.63301	-99.63301	403000	1.18494036e-07	183.71507	0.0009168497	-58.82537	0.52083933	0.019469589	0.219	2.0	6545.911691427231
403	-1218.31	0.0	-1218.31	-1218.31	1000.0	-96.78604	8.712221e-06	-96.78605	-96.786064	404000	2.5272369e-08	727.62134	-0.008670851	-215.69144	0.5207252	0.006440708	0.088	79.0	6564.199457645416
404	-742.59	0.0	-742.59	-742.59	1000.0	-101.622795	7.571958e-06	-101.62279	-101.622795	405000	2.989769e-07	654.7042	-0.009031383	-201.0841	0.5218119	0.010201422	0.124	79.0	6582.8577876091
405	-729.36	0.0	-729.36	-729.36	1000.0	-97.116684	0.0	-97.116684	-97.116684	406000	-1.8024444e-07	544.4443	-0.0010221325	-506.84714	0.5300391	0.023461862	0.391	2.0	6598.532699108124
406	-1553.76	0.0	-1553.76	-1553.76	1000.0	-74.04605	0.00077119545	-74.044975	-74.04747	407000	4.6253206e-08	6013.02	-0.008094293	-5710.841	0.53031695	0.0057170857	0.057	79.0	6615.109967708588
407	-1403.77	0.0	-1403.77	-1403.77	1000.0	-145.90775	2.2347745e-05	-145.90775	-145.90778	408000	-1.6599893e-08	106.102684	-0.0068382183	-8.695457	0.5347438	0.0008693777	0.065	79.0	6631.965936183929
408	-542.21	0.0	-542.21	-542.21	1000.0	-142.37593	0.0	-142.37593	-142.37593	409000	-3.8194656e-07	6881.788	-0.007592337	-4573.8994	0.5431376	0.008828928	0.056	79.0	6649.114157438278
409	-1007.87	0.0	-1007.87	-1007.87	1000.0	-105.908745	9.4216075e-06	-105.90875	-105.90876	410000	4.75049e-08	38.196457	-0.0046961745	-6.650976	0.54330856	0.0088838255	0.077	79.0	6665.873018503189
410	-832.28	0.0	-832.28	-832.28	1000.0	-104.530876	8.357583e-07	-104.53087	-104.530876	411000	2.553463e-07	435.77466	0.00056480215	-301.78558	0.5510548	0.016078146	0.211	3.0	6681.9909410476685
411	-1377.7	0.0	-1377.7	-1377.7	1000.0	-94.71675	1.5258789e-05	-94.716736	-94.716736	412000	4.5490265e-07	1660.8102	0.0007554431	-815.3952	0.55133307	0.016666383	0.259	4.0	6697.887217283249
412	-876.28	0.0	-876.28	-876.28	1000.0	-106.835335	2.2888184e-05	-106.83536	-106.83536	413000	-2.8276443e-07	392.8817	-0.0045948825	-86.67398	0.5513268	0.015841112	0.151	2.0	6713.838557481766
413	-772.55	0.0	-772.55	-772.55	1000.0	-104.330284	2.2888184e-05	-104.33026	-104.33026	414000	-1.7166137e-08	667.7799	-0.0011822534	-202.23062	0.5512796	0.015336665	0.188	2.0	6729.616352319717
414	-1299.96	0.0	-1299.96	-1299.96	1000.0	-99.88074	2.2888184e-05	-99.880714	-99.880714	415000	-7.557869e-08	860.4448	-0.008742368	-221.862	0.5513282	0.0037301478	0.07	79.0	6746.490542411804
415	-968.79	0.0	-968.79	-968.79	1000.0	-104.15162	7.6293945e-06	-104.15163	-104.15163	416000	-9.977818e-08	79.4267	0.004882728	-11.20285	0.53135425	0.027087899	0.326	2.0	6762.5268676280975
416	-1178.8	0.0	-1178.8	-1178.8	1000.0	-103.35542	1.5258789e-05	-103.35541	-103.35541	417000	-1.2922287e-07	240.20802	-0.0052805943	-61.410248	0.531039	0.0027000413	0.029	79.0	6779.127758979797
417	-1226.25	0.0	-1226.25	-1226.25	1000.0	-105.70553	1.5258789e-05	-105.70551	-105.70551	418000	-1.1718273e-07	334.5425	0.008747716	-97.87456	0.52801335	0.038384873	0.368	2.0	6794.848669290543
418	-1161.87	0.0	-1161.87	-1161.87	1000.0	-108.94337	1.5258789e-05	-108.94338	-108.94338	419000	-4.541874e-08	59.985394	0.008935831	-20.900135	0.527863	0.0153774135	0.332	1.0	6810.605540752411
419	-684.76	0.0	-684.76	-684.76	1000.0	-110.565155	1.5258789e-05	-110.56514	-110.56514	420000	-3.2806398e-07	1538.5995	-0.0009943399	-464.9729	0.52778816	0.016374394	0.335	7.0	6826.157404899597
420	-1090.23	0.0	-1090.23	-1090.23	1000.0	-103.818	1.5258789e-05	-103.818016	-103.818016	421000	6.890297e-08	26.933825	0.0073970156	-2.1722908	0.5268213	0.04429242	0.481	2.0	6841.957525968552
421	-787.06	0.0	-787.06	-787.06	1000.0	-104.054565	2.2888184e-05	-104.05454	-104.05454	422000	8.916855e-08	568.1543	0.013055357	-174.17517	0.5264499	0.03853352	0.462	1.0	6857.48123717308
422	-1231.42	0.0	-1231.42	-1231.42	1000.0	-99.8907	0.0	-99.8907	-99.8907	423000	1.2636184e-07	522.00696	0.023010902	-146.61087	0.5262998	0.033418957	0.394	1.0	6873.285274744034
423	-1173.65	0.0	-1173.65	-1173.65	1000.0	-103.55712	0.0	-103.55712	-103.55712	424000	-1.7619134e-07	194.75055	0.0091936	-68.741486	0.5261605	0.040459294	0.442	3.0	6889.203193664551
424	-1017.87	0.0	-1017.87	-1017.87	1000.0	-106.47511	1.5258789e-05	-106.47513	-106.47513	425000	1.7106532e-07	18.374039	-0.0032549177	-3.2915974	0.5259876	0.020031787	0.294	2.0	6905.335236787796
425	-1304.21	0.0	-1304.21	-1304.21	1000.0	-105.99024	0.0	-105.99024	-105.99024	426000	1.2731552e-07	548.69714	0.0041762097	-180.74109	0.5259295	0.01799218	0.303	3.0	6921.658467769623
426	-1150.04	0.0	-1150.04	-1150.04	1000.0	-110.42468	0.0	-110.42468	-110.42468	427000	5.722046e-09	21.71311	-0.00093395374	-10.118991	0.52562726	0.015218163	0.244	4.0	6937.976469993591
427	-1006.72	0.0	-1006.72	-1006.72	1000.0	-111.75888	7.6293945e-06	-111.75887	-111.75887	428000	-3.4761428e-07	105.26506	-0.0021313438	-35.56617	0.5251685	0.016978657	0.247	9.0	6954.157195806503
428	-1065.13	0.0	-1065.13	-1065.13	1000.0	-109.75476	3.0517578e-05	-109.75473	-109.75473	429000	7.796287e-08	7.981359	-0.005665816	-3.4771857	0.52507496	0.022580741	0.284	2.0	6970.215906381607
429	-1062.18	0.0	-1062.18	-1062.18	1000.0	-108.98475	7.6293945e-06	-108.98476	-108.98476	430000	4.1127205e-08	6.42872	0.0010816735	-2.2609272	0.525125	0.021487549	0.352	1.0	6985.702376842499
430	-1117.29	0.0	-1117.29	-1117.29	1000.0	-108.42127	1.5401176e-05	-108.42129	-108.421295	431000	2.8967857e-08	17.582384	0.017672189	-1.3188629	0.5251677	0.04217793	0.406	1.0	7001.759592294693
431	-853.97	0.0	-853.97	-853.97	1000.0	-108.81417	1.5258789e-05	-108.814156	-108.814156	432000	3.013611e-07	466.91644	0.009505951	-180.16083	0.5251989	0.024083463	0.492	1.0	7017.590639829636
432	-852.86	0.0	-852.86	-852.86	1000.0	-103.92453	1.3568745e-05	-103.924515	-103.92452	433000	-1.0986328e-06	295.6905	0.027667448	-126.814545	0.52525526	0.053823765	0.568	1.0	7033.634703874588
433	-789.24	0.0	-789.24	-789.24	1000.0	-99.537346	1.5258789e-05	-99.53733	-99.53733	434000	-2.2506714e-07	357.05356	0.021468723	-155.55681	0.52531874	0.020892868	0.33	1.0	7049.371361732483
434	-868.69	0.0	-868.69	-868.69	1000.0	-94.46477	0.0	-94.46477	-94.46477	435000	-8.511543e-08	57.679684	0.011366967	-53.78884	0.5253747	0.018531853	0.34	1.0	7065.351227045059
435	-839.03	0.0	-839.03	-839.03	1000.0	-87.160515	1.7557555e-05	-87.16043	-87.16052	436000	-2.3841858e-08	15.925496	0.0060427105	-12.501699	0.5254367	0.019853147	0.246	1.0	7081.7362678050995
436	-1318.66	0.0	-1318.66	-1318.66	1000.0	-83.708115	1.8262801e-05	-83.70802	-83.70814	437000	4.6730042e-07	2018.8177	0.0114685185	-1216.3993	0.52551794	0.029093057	0.337	4.0	7098.176687479019
437	-616.69	0.0	-616.69	-616.69	1000.0	-101.0256	2.2888184e-05	-101.02557	-101.02557	438000	6.494522e-07	1337.365	-0.0029858092	-449.41376	0.5259138	0.015334386	0.213	2.0	7114.3858942985535
438	-957.38	0.0	-957.38	-957.38	1000.0	-93.940155	7.6293945e-06	-93.94015	-93.94015	439000	-9.715557e-09	5.375576	0.012896229	1.319304	0.5261666	0.019736875	0.413	19.0	7130.624065160751
439	-1408.15	0.0	-1408.15	-1408.15	1000.0	-93.58777	2.2888184e-05	-93.587746	-93.587746	440000	8.964538e-08	1984.6587	0.009461094	-701.9885	0.5253808	0.028330551	0.338	1.0	7146.422754526138
440	-734.77	0.0	-734.77	-734.77	1000.0	-102.665085	1.5258789e-05	-102.6651	-102.6651	441000	2.5272369e-08	793.6792	0.014025432	-228.52411	0.52533144	0.022754492	0.398	1.0	7162.342112541199
441	-937.46	0.0	-937.46	-937.46	1000.0	-98.06078	7.6293945e-06	-98.060776	-98.060776	442000	-2.1040439e-08	32.878147	0.011052247	-12.4249935	0.5253185	0.016107658	0.346	1.0	7178.411519050598
442	-879.87	0.0	-879.87	-879.87	1000.0	-96.55264	7.6293945e-06	-96.55265	-96.55265	443000	-1.4162063e-07	70.978905	0.010190818	-25.461948	0.52537745	0.019241469	0.348	1.0	7194.4855699539185
443	-1219.13	0.0	-1219.13	-1219.13	1000.0	-94.78414	7.6293945e-06	-94.784134	-94.784134	444000	-8.630752e-08	691.6544	0.007827218	-235.02768	0.52542347	0.019909611	0.294	1.0	7210.461408376694
444	-694.76	0.0	-694.76	-694.76	1000.0	-99.9497	7.6293945e-06	-99.94971	-99.94971	445000	-4.386902e-08	826.78937	0.0091743255	-259.80792	0.52548045	0.017796738	0.258	1.0	7226.363496303558
445	-830.02	0.0	-830.02	-830.02	1000.0	-94.74596	1.5258789e-05	-94.74594	-94.74594	446000	-3.3140182e-08	145.669	0.007230834	-57.580833	0.52553904	0.021042742	0.31	1.0	7242.720829248428
446	-829.13	0.0	-829.13	-829.13	1000.0	-91.84228	1.5258789e-05	-91.84226	-91.84226	447000	1.1706352e-07	74.638756	0.013482866	-32.883327	0.5256061	0.038765445	0.434	1.0	7258.8993928432465
447	-1242.77	0.0	-1242.77	-1242.77	1000.0	-89.42047	1.388466e-05	-89.420456	-89.42054	448000	2.9182434e-07	1119.1945	0.021403216	-884.6271	0.5256901	0.03705538	0.438	1.0	7274.720731019974
448	-1030.83	0.0	-1030.83	-1030.83	1000.0	-108.73645	0.0	-108.73645	-108.73645	449000	3.4928323e-08	49.450996	0.02693429	-9.780411	0.5257712	0.0352872	0.432	1.0	7290.5141723155975
449	-1532.98	0.0	-1532.98	-1532.98	1000.0	-107.83667	0.0	-107.83667	-107.83667	450000	4.196167e-07	1913.5897	0.013877786	-662.7479	0.5258437	0.030842222	0.437	1.0	7306.77160692215
450	-1315.26	0.0	-1315.26	-1315.26	1000.0	-116.64039	2.4010178e-05	-116.64037	-116.64042	451000	1.206398e-07	259.47067	0.015927438	-150.42163	0.52587044	0.022898419	0.342	1.0	7322.674812078476
451	-806.8	0.0	-806.8	-806.8	1000.0	-122.89505	2.953374e-05	-122.89507	-122.89508	452000	4.5204163e-07	1542.533	0.005324591	-502.99524	0.5258714	0.02069169	0.35	4.0	7339.04610657692
452	-1538.86	0.0	-1538.86	-1538.86	1000.0	-115.56715	0.0	-115.56715	-115.56715	453000	2.6655198e-07	1417.043	-0.010562703	-403.00287	0.52583855	0.009079088	0.132	79.0	7355.87437081337
453	-1107.85	0.0	-1107.85	-1107.85	1000.0	-121.67263	1.5258789e-05	-121.672646	-121.672646	454000	3.9100648e-08	149.47797	-0.0027082167	-28.053886	0.5248301	0.015043655	0.126	5.0	7371.656614780426
454	-1101.02	0.0	-1101.02	-1101.02	1000.0	-120.28407	7.6293945e-06	-120.28408	-120.28408	455000	-1.01983545e-07	142.90997	0.007244911	-20.609741	0.5249867	0.017971082	0.282	4.0	7387.794738769531
455	-679.59	0.0	-679.59	-679.59	1000.0	-118.6727	2.2888184e-05	-118.672676	-118.672676	456000	-7.5340274e-08	2283.7473	-0.009733344	-735.11316	0.52518016	0.017747292	0.235	5.0	7403.711162805557
456	-566.28	0.0	-566.28	-566.28	1000.0	-109.91273	2.2888184e-05	-109.91275	-109.91275	457000	-2.6893616e-07	2739.187	-0.0066124606	-1214.5808	0.5255785	0.0014630281	0.055	79.0	7420.431893110275
457	-517.65	0.0	-517.65	-517.65	1000.0	-95.545906	2.0720514e-05	-95.54587	-95.54593	458000	-1.783371e-07	1761.4779	1.0303021e-05	-1551.9227	0.5324612	0.020415818	0.27	2.0	7436.14767575264
458	-1407.57	0.0	-1407.57	-1407.57	1000.0	-64.45786	2.1688156e-05	-64.45775	-64.45787	459000	8.440018e-08	5258.6797	0.0006496625	-1909.4045	0.532653	0.01753679	0.202	8.0	7452.237658262253
459	-1249.57	0.0	-1249.57	-1249.57	1000.0	-79.663956	1.0315212e-05	-79.66396	-79.66397	460000	-1.3113022e-08	1983.8746	-0.012361707	-635.9076	0.5339961	-0.0004763755	0.068	79.0	7469.173473119736
460	-656.28	0.0	-656.28	-656.28	1000.0	-87.89782	1.1274996e-05	-87.897804	-87.89782	461000	6.198883e-09	549.7827	-0.005165523	-104.40961	0.5375273	0.0069057597	0.046	79.0	7485.940151691437
461	-788.2	0.0	-788.2	-788.2	1000.0	-85.36021	1.4499865e-05	-85.36019	-85.36021	462000	1.0335445e-07	67.06146	-0.0070234095	-17.847324	0.5275492	0.0071752113	0.061	79.0	7502.820271015167
462	-1176.26	0.0	-1176.26	-1176.26	1000.0	-83.97866	1.1978392e-05	-83.97867	-83.97868	463000	-3.33786e-08	1130.905	-0.00698921	-277.4489	0.5301745	0.0042681666	0.025	79.0	7519.558455467224
463	-1168.97	0.0	-1168.97	-1168.97	1000.0	-88.64413	8.577557e-06	-88.64411	-88.64412	464000	1.3494491e-07	852.19	-0.00034265828	-232.49255	0.5201009	0.022192383	0.279	7.0	7535.612346410751
464	-1375.56	0.0	-1375.56	-1375.56	1000.0	-93.26186	1.3715946e-05	-93.26186	-93.26188	465000	-1.3065338e-07	1843.4447	-0.007813821	-872.2636	0.5201618	0.0054860488	0.066	79.0	7552.195023059845
465	-552.3	0.0	-552.3	-552.3	1000.0	-105.54713	1.547658e-05	-105.54714	-105.54715	466000	2.450943e-07	2270.1204	-0.0015916252	-506.52466	0.514469	0.015934382	0.169	6.0	7568.685590744019
466	-1117.2	0.0	-1117.2	-1117.2	1000.0	-99.52524	7.5140824e-06	-99.52523	-99.52524	467000	-9.965897e-08	187.78165	-0.006645475	-26.38266	0.51472944	0.015075044	0.231	28.0	7585.068278551102
467	-1133.08	0.0	-1133.08	-1133.08	1000.0	-100.65185	1.7229598e-06	-100.65185	-100.651855	468000	2.7894973e-08	134.60713	0.0069944095	-34.1528	0.5086483	0.017072631	0.308	3.0	7601.025362968445
468	-681.0	0.0	-681.0	-681.0	1000.0	-102.42713	2.2888184e-05	-102.427155	-102.427155	469000	-1.7690658e-07	1023.96075	-0.005067376	-252.49799	0.5081741	0.0021274912	0.033	79.0	7617.870725154877
469	-1205.12	0.0	-1205.12	-1205.12	1000.0	-97.94956	9.2721475e-06	-97.94955	-97.94956	470000	8.440018e-08	493.59604	-0.0018399758	-111.97809	0.50497097	0.016193096	0.123	5.0	7633.78044629097
470	-707.86	0.0	-707.86	-707.86	1000.0	-100.76249	1.5258789e-05	-100.762505	-100.762505	471000	1.66893e-08	793.96704	-0.007331984	-188.7829	0.5049811	0.0045675444	0.08	79.0	7650.705569028854
471	-1217.71	0.0	-1217.71	-1217.71	1000.0	-96.95073	5.7953275e-06	-96.95073	-96.950745	472000	-3.4928323e-08	720.15106	0.007861916	-155.16217	0.5110712	0.016518237	0.15	4.0	7666.377538919449
472	-564.31	0.0	-564.31	-564.31	1000.0	-100.36629	8.6988484e-07	-100.36629	-100.366295	473000	3.2281875e-07	1741.4547	0.0006966982	-426.01233	0.5111518	0.018355366	0.239	3.0	7682.555284738541
473	-875.59	0.0	-875.59	-875.59	1000.0	-94.590126	1.6083372e-05	-94.59013	-94.590164	474000	2.992153e-08	82.63954	-0.0025335636	-44.331326	0.51118845	0.01826258	0.293	2.0	7698.335952997208
474	-1607.12	0.0	-1607.12	-1607.12	1000.0	-88.32605	1.4273291e-05	-88.326035	-88.32605	475000	-3.576279e-08	4754.5635	0.0042374777	-1675.894	0.5112479	0.015371694	0.202	3.0	7714.237945556641
