Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
615	-48.63225	30.425486	-3.598	-78.541	867.25	-6.4781113	1.8140485	-4.1055813	-10.056397	2464000	7.450581e-09	5.1414723	-0.0023080804	-4.388715	-0.5571217	0.017890688	0.171	4.0	13423.853491067886
616	-68.11325	2.1353326	-64.915	-70.796	1000.0	-4.6271963	3.071471	1.1859024	-10.495422	2468000	-5.9604645e-08	12.705996	-0.0069802217	-12.111042	-0.5565986	0.0028946232	0.061499998	79.0	13445.735115528107
617	-65.849	36.110916	-3.61	-90.982	811.0	-7.985998	1.3335803	-4.6928453	-10.313958	2472000	1.1175871e-08	3.942733	-0.0042337533	-3.0073617	-0.5608899	0.004866314	0.02275	79.0	13467.794246196747
618	-52.049747	26.639017	-8.478	-80.728	823.0	-4.22075	2.517751	-0.5938288	-9.430335	2476000	8.940697e-08	12.54907	-0.0072073303	-10.549439	-0.5644277	0.0057683415	0.0595	79.0	13489.813469409943
619	-43.22075	34.644672	-8.037	-90.372	719.0	-6.681926	3.0232804	-1.4337423	-10.172517	2480000	7.450581e-09	7.16489	-0.0049072625	-5.4582872	-0.5834888	0.0053753383	0.047250003	79.0	13512.290595531464
620	-64.60575	25.635025	-37.063	-95.318	1000.0	-5.5639186	3.9449596	1.7418395	-8.952668	2484000	-1.4901161e-08	5.4046907	-0.005277279	-5.082339	-0.57398343	0.0077390284	0.064500004	79.0	13533.990202903748
621	-46.141502	29.214024	1.066	-77.591	802.0	-3.822076	4.3338103	2.362639	-10.355804	2488000	0.0	16.361496	-0.0058008507	-14.476905	-0.5662608	0.0029255247	0.0655	79.0	13556.029221057892
622	-40.536247	23.421194	-0.209	-57.501	804.75	-4.4516134	1.9451982	0.50354815	-8.375786	2492000	7.4505806e-08	7.8724117	-0.0074577555	-6.4840803	-0.57157123	0.009514867	0.070250005	79.0	13577.86700129509
623	-75.469	6.1474204	-67.747	-84.543	1000.0	-7.6875906	1.6483634	-2.4404755	-10.12335	2496000	3.7252903e-08	1.3445598	0.0026385188	-1.0655501	-0.5742904	0.017121624	0.21775	19.0	13599.202693462372
624	-60.63275	17.235067	-37.838	-83.63	1000.0	-7.214284	1.3634632	-3.5041265	-9.463941	2500000	-1.1920929e-07	8.151661	-9.602308e-05	-6.7290215	-0.57240915	0.015032388	0.17574999	2.0	13620.543249130249
625	-57.54925	3.1552002	-52.537	-60.681	1000.0	-4.9707117	1.5210763	-3.7591996	-8.884216	2504000	-4.4703484e-08	2.9050903	-0.0059119146	-2.240646	-0.5722588	0.0018848423	0.0365	79.0	13643.215644836426
626	-39.5395	37.612854	-1.972	-95.329	636.0	-7.8171687	2.349571	-4.07513	-10.632965	2508000	2.2351742e-08	12.068573	-0.005215006	-10.009362	-0.58562624	0.009049872	0.06275	79.0	13664.771565675735
627	-57.34675	31.218801	-7.511	-92.618	819.5	-5.950123	2.670855	0.8463669	-9.662345	2512000	-7.450581e-09	3.587109	-0.007265148	-2.444431	-0.59390956	0.0082048485	0.09475	79.0	13686.884016752243
628	-35.517998	32.4896	0.701	-75.864	620.75	-3.7524722	3.3386984	1.2697102	-7.405541	2516000	-1.1175871e-08	12.492041	-0.006334422	-10.284398	-0.58926165	0.007245765	0.0795	79.0	13709.220670938492
629	-68.43825	13.41296	-52.03	-88.849	1000.0	-4.2326794	3.2248476	1.2955966	-8.257392	2520000	2.9802322e-08	10.567045	-0.0062063932	-10.309769	-0.5895621	0.00942255	0.10175	79.0	13730.948230743408
630	-62.804	36.987534	-2.313	-96.466	811.75	-8.693586	1.713988	-1.9543551	-10.716924	2524000	-3.7252903e-08	8.73606	-0.003318958	-7.6096554	-0.57533884	0.016293649	0.171	7.0	13753.071511507034
631	-72.42674	16.138172	-50.245	-95.291	1000.0	-7.045532	2.904762	-1.893301	-9.964031	2528000	5.9604645e-08	2.2246323	-0.00076146424	-2.085422	-0.5749727	0.016069695	0.19874999	12.0	13774.319032430649
632	-50.2375	23.346119	-11.636	-73.872	841.25	-5.768352	3.240619	-1.9385506	-11.347823	2532000	2.6077032e-08	6.869123	-0.008231815	-5.2662845	-0.5750725	0.0023070974	0.066	79.0	13796.493538856506
633	-50.42375	32.909462	-2.746	-85.316	804.5	-6.979032	2.0758915	-2.1451159	-11.213784	2536000	-2.9802322e-08	7.5754175	-0.008285748	-6.758173	-0.58832836	0.0066246423	0.0885	79.0	13818.89328122139
634	-68.215744	7.7967377	-55.584	-75.531	1000.0	-4.6269135	2.5403273	-1.808993	-9.4639015	2540000	5.9604645e-08	8.862353	-0.0056963433	-8.013025	-0.59093523	0.004401643	0.06425	79.0	13840.611238241196
635	-48.334503	27.33843	-1.679	-69.48	801.75	-6.7021375	2.1256688	0.8212354	-10.127202	2544000	7.450581e-09	3.6666172	0.0007394777	-2.2319038	-0.58534217	0.015772752	0.2075	13.0	13861.898358345032
636	-50.41725	30.093193	1.455	-72.455	795.0	-6.390787	1.5484195	-4.690629	-9.806883	2548000	-1.4901161e-08	4.132583	0.0026337523	-3.0157337	-0.58516055	0.031015225	0.3365	1.0	13883.598110198975
637	-58.93725	5.0214357	-50.697	-64.099	1000.0	-2.0017927	4.765003	2.9231458	-8.4700575	2552000	-2.9802322e-08	29.628227	0.015074238	-27.914677	-0.5851995	0.024091292	0.32450002	1.0	13904.858738899231
638	-71.5715	11.720865	-55.214	-88.36	1000.0	-8.085716	2.1544034	-3.008369	-11.535837	2556000	-2.9802322e-08	3.2514486	0.014251448	-3.1377301	-0.5852343	0.023673356	0.31575	1.0	13926.551339149475
639	-63.181	3.8562183	-59.1	-67.198	1000.0	-8.854547	1.6674222	-4.0697565	-11.120229	2560000	2.9802322e-08	8.968007	0.02597497	-8.72224	-0.58523625	0.045785688	0.50075	1.0	13949.06020450592
640	-75.43825	14.525855	-58.237	-96.934	1000.0	-6.480963	1.420966	-4.10515	-10.018072	2564000	-5.9604645e-08	2.5587244	0.01249218	-2.4272106	-0.5852685	0.021836014	0.28175	1.0	13970.687598228455
641	-53.860252	8.804459	-41.269	-62.299	1000.0	-3.9073057	1.3573812	-2.2746396	-7.20545	2568000	4.8428774e-08	3.770174	0.013358418	-3.2300143	-0.5852761	0.026863223	0.37175	1.0	13991.701372385025
642	-67.607254	12.515193	-51.842	-85.243	1000.0	-6.7193584	3.0062265	-2.8524587	-11.338656	2572000	-2.9802322e-08	2.2788653	0.010174736	-2.0773616	-0.5852504	0.019016488	0.21900001	1.0	14013.021322011948
643	-63.951	11.044925	-44.851	-71.321	1000.0	-6.5731406	2.0420759	-3.5525024	-9.949025	2576000	-2.9802322e-08	0.98217344	0.0050873905	-0.83068734	-0.58520436	0.016454373	0.22375	1.0	14035.498737096786
644	-70.91375	9.6131115	-56.544	-81.244	1000.0	-7.9569817	2.140329	-4.1372466	-12.007316	2580000	7.450581e-09	1.0922616	0.0024193823	-0.9154809	-0.5851165	0.015209926	0.245	4.0	14056.70412683487
645	-69.116745	8.332062	-55.135	-76.78	1000.0	-6.131809	1.473514	-3.859579	-9.547009	2584000	0.0	3.78204	0.0070568807	-3.43869	-0.5846361	0.017620154	0.23125	10.0	14078.824936151505
646	-72.94175	8.324772	-64.151	-86.574	1000.0	-7.6783853	1.7623448	-4.3635006	-11.549164	2588000	-1.4901161e-08	2.1742263	0.004511796	-2.0402038	-0.58480364	0.01575156	0.258	11.0	14100.357916355133
647	-71.07125	7.0590396	-61.984	-81.484	1000.0	-7.0252256	1.2929983	-4.6780915	-9.833586	2592000	-2.9802322e-08	1.6589487	0.0017052442	-1.3894352	-0.58555245	0.015998637	0.21575	10.0	14121.843309164047
648	-62.754753	7.2444167	-54.439	-70.717	1000.0	-5.771941	1.7913287	-2.1299133	-8.911549	2596000	-1.4901161e-08	2.755065	0.0075484784	-2.5206053	-0.5863376	0.01772669	0.1785	2.0	14143.216105937958
649	-65.2795	13.225054	-42.423	-73.664	1000.0	-6.638318	1.7838868	-3.8709447	-10.696864	2600000	-7.450581e-09	0.69191355	0.004049037	-0.587137	-0.5865378	0.021894168	0.26775	1.0	14164.535149335861
650	-57.651253	30.41004	-7.332	-86.689	826.5	-7.3669996	2.3782442	-2.0639439	-10.85835	2604000	-2.2351742e-08	3.4655676	0.00011842325	-2.8108246	-0.5866777	0.016161514	0.1645	6.0	14186.278519153595
651	-51.4565	5.9388924	-44.81	-61.048	1000.0	-4.916665	1.5143046	-2.759297	-8.745626	2608000	-2.9802322e-08	1.9315065	0.00093949866	-1.5452735	-0.58708566	0.01975156	0.19825	1.0	14207.741668462753
652	-67.703	8.582437	-53.056	-74.894	1000.0	-7.5305157	1.2955656	-3.3577857	-9.18273	2612000	0.0	2.0554204	0.0018350165	-1.8319579	-0.587109	0.016647547	0.21100001	2.0	14228.776940584183
653	-58.113	15.118724	-42.275	-82.927	1000.0	-5.9462395	1.0660572	-3.9224925	-8.730916	2616000	-2.9802322e-08	1.4124174	-0.007812772	-1.2435145	-0.5870694	0.00953812	0.07575	79.0	14250.68494105339
654	-66.612	14.560432	-44.07	-84.738	1000.0	-5.730174	1.6427333	-3.534011	-8.73399	2620000	0.0	1.155539	0.0018443093	-1.1151136	-0.5740042	0.01592964	0.20725	2.0	14272.177969455719
655	-69.5785	4.7550297	-63.967	-74.762	1000.0	-3.9116886	3.0945816	1.9731508	-10.404914	2624000	2.9802322e-08	19.271904	-0.0055838525	-18.238321	-0.5738408	0.0051091034	0.062	79.0	14293.863103628159
656	-76.5685	3.1832426	-71.21	-79.202	1000.0	-8.202256	1.7173195	-4.9078674	-12.307705	2628000	-5.9604645e-08	3.9403238	0.01758033	-3.624076	-0.5630001	0.0264764	0.3565	5.0	14315.038873434067
657	-41.9095	25.496773	1.999	-59.567	793.25	-7.7146554	2.459337	-2.8304677	-15.906161	2632000	-1.3038516e-07	15.613714	-0.010215055	-14.496413	-0.56267446	0.0041649006	0.055	79.0	14336.99336862564
658	-61.3705	3.2552693	-56.129	-64.929	1000.0	-6.5683355	1.3863711	-4.0832095	-9.473138	2636000	3.7252903e-08	1.429759	0.0052934512	-1.1735723	-0.58517385	0.018053811	0.23725	28.0	14358.690152168274
659	-63.292503	12.715916	-49.429	-81.021	1000.0	-5.4790573	2.2015882	-2.8127885	-10.179625	2640000	0.0	2.3879864	0.0042605065	-2.246005	-0.5891423	0.016622134	0.23250002	13.0	14380.176171064377
660	-62.789253	4.7375884	-57.317	-69.867	1000.0	-6.6715107	1.8195564	-3.394884	-9.838512	2644000	2.9802322e-08	1.7506175	-0.0013146624	-1.6392298	-0.5896624	0.020911127	0.20574999	5.0	14401.621939897537
661	-57.85025	14.639607	-39.41	-77.156	1000.0	-5.4938645	1.9923873	-2.3311057	-8.144409	2648000	1.1920929e-07	1.9980953	0.010078629	-1.7600193	-0.5898025	0.017917823	0.292	16.0	14423.146773338318
662	-65.4935	12.935123	-51.507	-81.963	1000.0	-6.3984118	1.1839696	-4.3759513	-9.876089	2652000	-7.450581e-09	0.9810046	0.026546076	-0.8307896	-0.591778	0.04491792	0.40475002	1.0	14444.59736609459
663	-63.947	4.4564753	-56.884	-67.903	1000.0	-5.6020184	1.4462537	-3.1175714	-8.333028	2656000	2.2351742e-08	3.131447	0.0035731494	-2.8935776	-0.5919026	0.015643861	0.14774999	5.0	14466.51169705391
664	-62.0095	9.535586	-49.213	-74.996	1000.0	-6.9495654	1.567394	-4.1535625	-10.386817	2660000	-3.7252903e-09	2.704063	-0.0020121983	-2.5661523	-0.59239936	0.0068979473	0.107999995	79.0	14488.202866792679
665	-60.58725	7.009596	-50.879	-70.697	1000.0	-6.737572	1.5516346	-4.4124794	-10.781009	2664000	2.9802322e-08	1.6458722	-0.007371515	-1.4403075	-0.6001601	0.0077766133	0.10475001	79.0	14510.218782424927
666	-63.324	7.690004	-52.498	-71.78	1000.0	-6.398415	1.2833248	-4.5420303	-9.623143	2668000	0.0	0.49933332	0.00071803853	-0.41985875	-0.605169	0.018293155	0.2515	2.0	14531.385600328445
667	-69.71775	7.949404	-60.424	-81.687	1000.0	-6.572463	1.798862	-4.1186504	-10.823982	2672000	-1.4901161e-08	1.5734208	0.0068273544	-1.3650303	-0.6051549	0.020759122	0.32024997	2.0	14552.797866344452
668	-69.08675	4.2308464	-64.326	-75.926	1000.0	-7.015034	1.7692529	-4.5793076	-10.855219	2676000	0.0	1.8685253	-0.0049634427	-1.6105332	-0.60504156	0.008774325	0.08275	79.0	14574.766835451126
669	-66.906006	7.542747	-57.558	-76.796	1000.0	-6.9626594	1.4706336	-4.9145947	-10.021261	2680000	-7.450581e-09	0.42890215	-0.0076163784	-0.31732225	-0.6113855	0.009615473	0.07625	79.0	14596.413739204407
670	-66.3595	9.241246	-54.565	-77.944	1000.0	-6.950078	1.8833201	-3.6852093	-9.958034	2684000	2.9802322e-08	1.3621323	0.01303239	-1.047318	-0.6304345	0.021343801	0.294	9.0	14617.75904583931
671	-63.834747	12.953496	-45.309	-79.338	1000.0	-6.6925077	2.1581717	-3.7324672	-10.989115	2688000	-5.9604645e-08	1.7487603	0.0030244393	-1.6602573	-0.6315101	0.015935974	0.276	5.0	14639.265815258026
672	-69.2825	9.3335285	-53.423	-76.186	1000.0	-6.3786945	1.7243867	-4.1131244	-10.433561	2692000	-7.4505806e-08	2.0419264	-0.0060204417	-1.880202	-0.6320326	0.0053395326	0.0535	79.0	14660.878408432007
673	-67.45274	6.744145	-57.134	-75.962	1000.0	-6.416907	1.9811759	-2.9411144	-11.247613	2696000	0.0	2.1257477	-0.0057193325	-2.009309	-0.64324635	0.005849647	0.07625	79.0	14683.162717580795
674	-69.53475	5.587998	-64.22	-78.855	1000.0	-7.2607384	1.8108133	-4.871193	-11.690011	2700000	-2.9802322e-08	1.5178845	0.01053917	-1.3735098	-0.6444863	0.016363798	0.17625	3.0	14704.742415189743
675	-64.907	10.2788725	-50.669	-76.734	1000.0	-6.293204	1.3331059	-5.0850096	-10.250473	2704000	2.9802322e-08	1.4644428	-0.0004058974	-1.2545522	-0.64453053	0.015974361	0.15275	4.0	14726.135533809662
676	-66.6215	11.373147	-50.64	-79.446	1000.0	-6.871584	1.468773	-5.2256465	-10.076539	2708000	-2.9802322e-08	0.40831935	0.01673693	-0.20926288	-0.6446833	0.02028936	0.24599999	1.0	14747.341033935547
677	-58.658752	10.368164	-48.924	-73.542	1000.0	-6.234306	1.6186609	-4.2664275	-10.220818	2712000	0.0	1.3294833	0.013906673	-1.2133887	-0.6447489	0.019068096	0.33975	8.0	14768.95053601265
678	-64.82475	11.218007	-52.415	-82.72	1000.0	-5.732291	1.8029171	-3.8046732	-10.8622	2716000	0.0	1.4998821	0.008835539	-1.4263419	-0.6448424	0.015165345	0.20899999	9.0	14790.415845394135
679	-77.12399	4.44339	-73.138	-84.533	1000.0	-7.05971	2.2070518	-4.8503165	-12.335601	2720000	5.9604645e-08	2.4261656	0.005422063	-2.263236	-0.6445258	0.015075446	0.15025	52.0	14812.10832285881
680	-62.971497	10.5566225	-44.86	-70.876	1000.0	-7.1684217	0.98058844	-5.7441535	-9.88702	2724000	6.3329935e-08	1.6921598	0.0057155937	-1.6157237	-0.6481399	0.015844129	0.26025	6.0	14833.636662006378
681	-56.030502	12.089577	-41.094	-69.08	1000.0	-6.512282	0.42585614	-5.599555	-7.6681275	2728000	-1.3411045e-07	2.6205854	0.005755797	-2.4366996	-0.6481436	0.016930185	0.23775	37.0	14855.410425662994
682	-69.29475	7.70664	-59.264	-78.009	1000.0	-6.3844795	2.0202487	-2.592301	-9.578807	2732000	1.4901161e-08	1.8200362	0.0032223202	-1.6924137	-0.6562136	0.031014692	0.258	2.0	14877.126718759537
683	-63.23675	10.025903	-45.893	-69.514	1000.0	-5.079302	1.1759206	-3.8510103	-8.88743	2736000	6.7055225e-08	2.0952132	0.004074142	-1.9052191	-0.6565849	0.015876858	0.24525	3.0	14898.911200761795
684	-66.58425	7.399818	-58.734	-77.511	1000.0	-7.02743	1.3920765	-4.691297	-10.6383095	2740000	7.0780516e-08	0.9341238	-0.005288359	-0.7487618	-0.65710145	0.0076125213	0.06475	79.0	14920.803197860718
685	-66.452255	16.816303	-43.18	-82.944	1000.0	-7.280399	1.7043694	-5.459694	-10.014827	2744000	3.7252903e-08	3.150556	-0.0044273697	-2.9895973	-0.66040325	0.006612602	0.057	79.0	14942.589946985245
686	-64.33826	10.479391	-47.799	-75.704	1000.0	-6.623265	2.1172268	-4.0713234	-10.827114	2748000	0.0	2.3269744	-0.0058185873	-2.2578783	-0.64770573	0.0062208544	0.0635	79.0	14964.266825437546
687	-67.361	9.874542	-51.943	-77.464	1000.0	-6.799855	2.0354137	-2.9088812	-11.394087	2752000	-2.9802322e-08	0.81974596	0.0010098387	-0.6632201	-0.65183145	0.016715197	0.23775001	2.0	14985.62161064148
688	-67.9415	9.366169	-52.839	-78.56	1000.0	-6.9480786	1.7607901	-3.8476028	-10.974006	2756000	5.2154064e-08	1.840379	0.0092176795	-1.7383572	-0.6519724	0.018563775	0.22825	19.0	15007.306334495544
689	-56.369247	14.135186	-38.89	-77.212	1000.0	-5.018657	1.1919444	-3.4964547	-7.454761	2760000	-1.4901161e-08	1.1145996	0.0017486494	-0.98529667	-0.6549288	0.019487154	0.22049999	6.0	15028.613643884659
690	-68.38425	11.011551	-49.351	-75.515	1000.0	-6.567199	2.4155707	-3.778709	-13.612237	2764000	-1.4901161e-08	1.2596495	0.006316331	-1.0922596	-0.65593326	0.019533454	0.22800002	1.0	15050.018606185913
691	-60.95725	7.9379787	-48.945	-69.083	1000.0	-6.3030567	2.013746	-3.9497943	-11.005219	2768000	4.4703484e-08	0.34440434	0.011388157	-0.2793476	-0.65602404	0.019292975	0.21275002	1.0	15071.377002477646
692	-66.86725	6.7323403	-57.897	-73.571	1000.0	-5.7341523	1.4547393	-3.95535	-9.994106	2772000	-4.4703484e-08	1.0619748	0.016783722	-1.0068787	-0.6560999	0.01936773	0.28	1.0	15092.976773023605
693	-67.274	10.701065	-52.452	-81.983	1000.0	-7.7419043	2.8582523	-5.107984	-14.253616	2776000	-8.940697e-08	2.899167	0.016079646	-2.8379045	-0.65621346	0.020480914	0.33824998	13.0	15114.269976854324
694	-61.35025	8.150765	-50.126	-72.316	1000.0	-5.599934	1.2662022	-4.173137	-9.002374	2780000	-4.4703484e-08	2.5403073	0.01998166	-2.4500973	-0.65768427	0.031765528	0.3595	10.0	15135.68539595604
695	-65.0555	9.228408	-51.175	-77.128	1000.0	-6.859745	1.3777376	-3.256185	-9.220981	2784000	-2.9802322e-08	2.530116	0.010576058	-2.436101	-0.65766567	0.019621843	0.29675	2.0	15156.929707288742
696	-57.98725	12.477277	-45.922	-78.745	1000.0	-6.34549	1.5006589	-4.368614	-9.490732	2788000	-5.9604645e-08	2.5324087	0.010781873	-2.4671035	-0.6576026	0.022645066	0.25075	1.0	15178.411360740662
697	-62.165497	11.4996605	-48.603	-73.979	1000.0	-5.171672	1.1836783	-3.0373611	-9.447454	2792000	-1.4901161e-08	1.4379518	0.033310663	-1.3093231	-0.6575798	0.053874142	0.449	1.0	15199.521251678467
698	-74.053246	4.0419536	-70.067	-79.964	1000.0	-7.6812253	2.2486036	-4.062557	-12.396523	2796000	-4.8428774e-08	0.62710035	0.0011059232	-0.55641276	-0.65751016	0.020952659	0.1745	1.0	15221.30829668045
699	-68.056	11.777552	-57.454	-87.552	1000.0	-6.892529	1.8895195	-4.834525	-12.765804	2800000	0.0	0.8157644	0.020440064	-0.7799475	-0.657415	0.030846197	0.33574998	1.0	15243.249815702438
700	-68.138	7.4575458	-63.1	-80.998	1000.0	-7.4073157	2.236158	-4.1556406	-11.745768	2804000	0.0	2.0262938	0.009063605	-1.8779342	-0.6573816	0.01855484	0.1975	5.0	15264.712630748749
701	-68.73375	15.756178	-46.009	-89.97	1000.0	-7.333273	2.2054296	-4.849178	-11.446567	2808000	-2.2351742e-08	0.7783379	0.014678635	-0.69785523	-0.65734833	0.021413233	0.26675	7.0	15286.280725002289
702	-57.873	13.907315	-46.511	-80.615	1000.0	-6.156622	2.1267567	-3.8986328	-12.249531	2812000	4.4703484e-08	1.0725608	0.010063069	-0.8468416	-0.6571562	0.016182477	0.2525	2.0	15308.001416921616
703	-80.00175	7.099646	-73.23	-91.908	1000.0	-8.710979	2.1556532	-4.204134	-12.211283	2816000	-8.940697e-08	0.84210336	-0.004755538	-0.74485224	-0.6569102	0.004744907	0.05625	79.0	15329.594467639923
704	-68.019745	3.5905447	-64.255	-72.416	1000.0	-6.760699	2.1729217	-3.9865327	-12.507716	2820000	-2.2351742e-08	1.487697	-0.0061307447	-1.4249552	-0.6638389	0.005084704	0.062	79.0	15351.344861984253
705	-65.709	12.7225895	-48.816	-78.7	1000.0	-5.8608904	0.8019429	-3.524287	-8.883831	2824000	1.4901161e-08	1.3521255	0.0028559715	-1.2656894	-0.6565954	0.017487783	0.2425	20.0	15372.65957736969
706	-59.73575	8.987363	-49.656	-73.796	1000.0	-6.121959	1.0528142	-5.566236	-10.329258	2828000	0.0	0.49800184	0.015186326	-0.34210223	-0.65871745	0.024419837	0.31	7.0	15394.076607465744
707	-65.5865	13.130356	-47.667	-83.146	1000.0	-6.137715	2.5748026	-4.2940807	-14.312317	2832000	6.7055225e-08	1.3884029	0.025898082	-1.1474832	-0.65991336	0.04214466	0.403	1.0	15415.121966838837
708	-73.6555	10.757285	-62.937	-87.609	1000.0	-8.315907	1.6970462	-5.680498	-12.441533	2836000	4.4703484e-08	1.4668174	-0.0048364587	-1.4109745	-0.66006094	0.0052908827	0.0485	79.0	15437.105102777481
709	-74.6835	4.389375	-68.439	-79.748	1000.0	-6.741071	1.5365201	-4.3689976	-10.340106	2840000	2.2351742e-08	1.0646398	-0.0063427836	-0.9537085	-0.66296357	0.0059377225	0.05475	79.0	15458.864426612854
710	-69.7915	9.460931	-54.595	-78.215	1000.0	-7.4444065	2.07906	-4.4934826	-12.104592	2844000	0.0	0.666681	0.0018835217	-0.56066555	-0.6645839	0.01501905	0.134	7.0	15480.65556550026
711	-73.881256	6.7782845	-65.024	-81.927	1000.0	-7.117756	1.1758615	-3.912136	-9.223707	2848000	-2.9802322e-08	1.1355128	0.0033753552	-1.0705671	-0.6653723	0.015226539	0.22925001	8.0	15502.088222503662
712	-65.113	8.003566	-53.177	-74.138	1000.0	-6.4211416	1.5786208	-3.416606	-9.135918	2852000	4.4703484e-08	2.7732158	0.012948014	-2.2729251	-0.6666465	0.024364471	0.36975	1.0	15523.354741811752
713	-62.980747	4.387582	-58.738	-70.237	1000.0	-5.8127046	1.1568882	-3.5883086	-9.16372	2856000	2.9802322e-08	0.9052866	0.019606687	-0.70241135	-0.6667904	0.027300157	0.41025	1.0	15544.986639261246
714	-75.21925	18.261763	-54.313	-103.467	1000.0	-7.3329268	2.6077933	-3.7133317	-12.9487915	2860000	-8.195639e-08	1.7025273	0.020763375	-1.6164088	-0.66693354	0.029900547	0.3885	1.0	15566.593243837357
715	-68.84025	7.503277	-57.627	-78.714	1000.0	-7.111827	1.1078912	-4.2781844	-9.932016	2864000	-2.4214387e-08	1.6746143	0.0040695854	-1.4917445	-0.66704464	0.015018687	0.24175	3.0	15587.95093536377
716	-70.2335	6.236758	-61.087	-76.569	1000.0	-8.097642	2.5801353	-3.0534756	-12.621672	2868000	2.9802322e-08	1.704166	0.0014929175	-1.6280028	-0.66740096	0.015283879	0.14050001	15.0	15609.625392436981
717	-73.7975	4.9176936	-67.269	-80.87	1000.0	-7.5599685	1.6074008	-5.3593435	-11.704145	2872000	-2.9802322e-08	0.53034234	0.0030722506	-0.51350087	-0.66755015	0.0167613	0.23525001	3.0	15631.285800457
718	-56.07775	35.903515	3.986	-90.72	786.0	-7.75382	2.1815152	-2.9289372	-11.862182	2876000	1.1175871e-08	3.4456725	-0.0046623573	-2.8428755	-0.6676859	0.0041495706	0.04225	79.0	15653.77318739891
719	-63.953	3.990884	-58.216	-67.704	1000.0	-3.9089026	3.8119826	1.6505404	-9.325564	2880000	-2.9802322e-08	17.424591	0.005014837	-16.826033	-0.6821908	0.016406938	0.20224999	52.0	15675.42552781105
720	-58.16825	9.89818	-46.006	-73.583	1000.0	-4.177782	1.0610136	-2.6824794	-6.7532916	2884000	7.4505806e-08	4.000143	0.012659099	-3.6766655	-0.6878012	0.025295474	0.385	2.0	15696.814078330994
721	-58.885498	12.872022	-44.556	-75.237	1000.0	-5.256414	0.91599673	-3.5136266	-7.850824	2888000	0.0	1.7788085	0.0066049136	-1.6136516	-0.68795604	0.018466754	0.2965	1.0	15718.166745185852
722	-72.9405	13.891478	-55.26	-92.278	1000.0	-6.0291495	1.6828471	-3.4568193	-8.91169	2892000	-1.4901161e-08	4.5110598	0.005220372	-4.2177396	-0.6880397	0.0151468385	0.23175	1.0	15739.751606225967
