Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
619	-14.23	4.8399997	-9.39	-19.07	215.0	-3.9854217	0.3060445	-3.3170476	-6.9501376	620000	-2.682209e-08	15.449411	-0.0076404717	-14.25826	-0.25048316	0.006953171	0.056	79.0	195231.69431090355
620	-13.169999	0.93297905	-12.17	-14.25	209.75	-5.5695157	2.684863	0.55896795	-9.101015	621000	2.6911497e-08	6.8722706	-0.008248469	-6.0798817	-0.26213866	0.022472793	0.304	3.0	195484.19809126854
621	-14.085001	2.4402924	-10.82	-17.62	204.75	-4.247803	2.1619208	-1.3677349	-7.876333	622000	6.048381e-08	5.046367	-0.0019899085	-3.6436353	-0.26221347	0.01989126	0.274	4.0	195655.98428487778
622	-10.69	0.0	-10.69	-10.69	166.0	-5.3961086	0.25416905	-4.229046	-5.9440656	623000	-5.4836274e-08	29.527906	-0.00052973075	-27.709507	-0.26208776	0.023379983	0.34	4.0	195691.6670012474
623	-10.011999	4.041002	-5.89	-14.97	167.2	-6.1426597	2.94313	-1.0559361	-11.160949	624000	5.0783157e-08	16.478863	-0.006606905	-15.51052	-0.26218948	0.019998962	0.185	9.0	195980.03612208366
624	-15.225	3.8850002	-11.34	-19.11	214.0	-3.9103663	0.5292305	-3.0835264	-5.763696	625000	7.5042244e-08	21.559711	-0.00049409625	-20.19402	-0.26229185	0.020076694	0.165	4.0	196537.48192191124
625	-14.202499	5.967003	-8.63	-24.26	211.25	-4.668949	0.9268484	-2.8512912	-8.767611	626000	9.0822574e-08	2.5201635	-0.0043351683	-2.359414	-0.26195747	0.015985033	0.223	7.0	196844.87733006477
626	-10.106	1.5840278	-7.28	-11.72	170.8	-5.5635185	2.2202156	0.68005204	-9.6479025	627000	-9.4056126e-08	4.6812186	-0.0045741233	-4.112668	-0.26096097	0.015838606	0.169	4.0	197079.379342556
627	-15.36	0.0	-15.36	-15.36	251.0	-3.1627252	0.46065527	-2.4859345	-8.480544	628000	-8.690357e-08	52.640114	-0.004403258	-49.494133	-0.26055092	0.016447466	0.213	2.0	197146.9351708889
628	-124.93	0.0	-124.93	-124.93	1000.0	-10.624475	0.4438122	-10.070256	-11.146301	629000	1.0997057e-08	11.184668	-0.0011572771	-6.2128873	-0.26035523	0.015487824	0.117	15.0	198095.30034446716
629	-18.606667	2.4563975	-15.89	-21.84	305.66666	-5.580202	0.7762407	-3.8794925	-12.579919	630000	-6.556511e-10	3.7219093	-0.00051821047	-2.5371647	-0.26089793	0.016998379	0.183	2.0	198538.74994897842
630	-20.45	12.099998	-8.35	-32.55	333.0	-4.1851993	0.6535693	-2.1387079	-5.285603	631000	-3.015995e-08	1.7434659	0.0023115175	-1.1188912	-0.26099578	0.017817212	0.133	2.0	199040.88312911987
631	-10.02	0.0	-10.02	-10.02	167.0	-10.526709	2.316394	-4.4807005	-11.58849	632000	6.2912704e-08	1.8570455	-0.0057082567	-1.3998088	-0.2610646	0.017375775	0.167	4.0	199075.35234856606
632	-12.668	2.2233255	-10.5	-15.42	199.0	-5.4861393	2.989649	-3.1486938	-10.987895	633000	-5.939603e-08	13.432696	-0.0067753484	-11.767989	-0.26110548	0.016212596	0.162	7.0	199327.167314291
633	-15.646667	8.090242	-5.59	-25.4	210.0	-2.7936172	2.1603363	1.4258177	-6.694888	634000	7.9154965e-08	6.1448007	-0.0032888434	-5.2306	-0.2612189	0.019019216	0.19	2.0	199666.1950879097
634	-15.3	4.055178	-12.23	-21.03	227.66667	-3.7867885	1.4323161	-1.3008368	-5.84487	635000	2.4423004e-08	2.1084511	-0.0037359104	-1.6574658	-0.26134437	0.020186484	0.303	4.0	200031.75033211708
635	-12.462	4.551002	-6.98	-20.34	196.4	-4.065872	1.1043695	-1.0747805	-6.760373	636000	-5.862117e-08	1.9321975	-0.0036329501	-1.2765405	-0.2618815	0.016531374	0.15	2.0	200373.85156059265
636	-13.986667	1.232351	-12.39	-15.39	196.33333	-4.8476887	1.450095	-1.9645331	-6.801785	637000	2.592802e-09	3.270554	0.0036167838	-2.9944482	-0.26221335	0.017207995	0.272	2.0	200724.18372750282
637	-13.656667	1.9311885	-11.64	-16.26	197.0	-3.6826997	1.8417209	-0.56123674	-6.631718	638000	-5.558133e-08	2.0900917	-0.0021486625	-1.8091697	-0.26242304	0.017586756	0.121	5.0	201072.73022580147
638	-17.64	4.069603	-12.49	-22.44	264.0	-2.7312253	1.6654767	-0.48171648	-6.497211	639000	4.9471853e-09	7.2126007	-0.001439076	-5.7808905	-0.2625898	0.018445956	0.292	6.0	201405.0387544632
639	-16.645	4.6728287	-8.73	-20.8	245.75	-4.9233847	1.2868798	-2.688043	-7.8126	640000	-3.9577483e-08	3.0371978	-0.0031137976	-2.1832187	-0.26227522	0.016816923	0.142	3.0	201812.24997782707
640	-21.62	2.25	-19.37	-23.87	323.5	-4.5612845	0.4005275	-3.7112634	-5.364547	641000	-1.8775463e-08	4.321597	-0.0037033106	-3.8918393	-0.26197734	0.017077725	0.304	5.0	202262.04232025146
641	-11.79	0.0	-11.79	-11.79	185.0	-6.030177	2.331641	-0.364367	-8.716792	642000	-8.08835e-08	19.497673	-0.0064655975	-17.043081	-0.2620437	0.004475294	0.109	79.0	203026.43155550957
642	-10.226666	0.58442736	-9.35	-11.24	165.83333	-4.5072136	1.4618989	-0.746088	-10.284513	643000	2.0712614e-08	4.359831	-0.0046495995	-4.157767	-0.25608823	0.018058784	0.22	3.0	203239.57897758484
643	-9.580001	2.6134331	-5.56	-13.08	161.0	-2.7678416	1.3649888	0.37745538	-5.2800016	644000	-6.482005e-09	1.4660195	0.0074834935	-1.2976243	-0.25595564	0.015024831	0.292	2.0	203452.12476229668
644	-18.66	0.0	-18.66	-18.66	278.0	-8.514643	2.9145691	-1.7551032	-10.352247	645000	1.0430813e-08	4.194268	-0.010546299	-3.7852974	-0.2558805	0.0022219613	0.1	79.0	203535.68561935425
645	-28.3	1.9000006	-26.4	-30.2	460.0	-3.8325002	1.911451	-0.8720578	-10.501326	646000	-3.7714837e-08	3.6211977	-0.0025068906	-3.1839375	-0.2535933	0.015290621	0.198	2.0	204145.89333701134
646	-10.033333	3.697002	-5.98	-14.92	167.66667	-7.861253	3.8530543	-1.2364763	-12.067583	647000	-2.2351742e-08	2.0575852	-0.004898096	-1.9734789	-0.25366446	0.018415334	0.307	4.0	204671.19431257248
647	-8.41	1.5200002	-6.89	-9.93	129.0	-2.7084458	2.3844888	0.15309247	-8.46828	648000	-2.9221177e-08	8.327061	-0.014009648	-7.7980413	-0.25387898	0.00049944775	0.061	79.0	205323.2456486225
648	-6.04	0.0	-6.04	-6.04	116.0	-4.7422323	1.3195122	-1.5912241	-7.0524306	649000	4.6759844e-08	1.3363475	-0.011565359	-1.1476728	-0.2722319	0.010197928	0.118	79.0	206079.17579555511
649	-17.556667	6.6114264	-11.95	-26.84	289.0	-3.6143677	2.1200922	0.30062982	-7.532824	650000	1.0687858e-08	4.550012	-0.005490794	-4.329419	-0.28077686	0.016461227	0.259	3.0	206414.81045293808
650	-11.895999	2.5640326	-9.12	-16.46	189.8	-4.256289	1.4606522	-0.40780687	-6.019866	651000	-1.6093255e-08	2.9680839	-0.00071585283	-2.5771468	-0.2808318	0.025336586	0.201	3.0	206612.8349056244
651	-11.408	2.0274754	-7.99	-13.87	181.6	-2.8162677	1.2643162	-0.10536662	-5.603993	652000	3.1232833e-08	0.9804337	-0.0044331416	-0.8972149	-0.2808914	0.015351387	0.169	10.0	206819.80625510216
