Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
612	-33.405502	11.904473	-13.212	-43.936	821.25	-3.4553716	1.721995	-0.8510488	-7.4039884	2452000	2.9802322e-08	1.4015986	-0.005750794	-1.2634714	-0.17261499	0.005872038	0.0735	49.0	13259.377591133118
613	-34.80675	3.6532538	-31.394	-40.967	1000.0	-3.5460281	1.2053771	-1.3807088	-7.58429	2456000	5.9604645e-08	0.8752815	-0.0037075654	-0.77969456	-0.1767884	0.004197406	0.04875	49.0	13280.984980344772
614	-38.51925	18.984934	-7.443	-55.14	802.75	-3.6333468	1.5007601	-1.5239977	-8.149822	2460000	-2.9802322e-08	1.4112303	-0.004523312	-1.2855324	-0.17436752	0.0012318981	0.03475	49.0	13303.209293603897
615	-24.8096	11.215044	-9.349	-38.498	630.6	-3.0152237	1.6706865	-0.0021531433	-7.7530913	2464000	-1.4901161e-08	0.87385774	0.002253567	-0.7598395	-0.17910945	0.02203011	0.2545	2.0	13325.909140110016
616	-41.19175	9.755809	-31.24	-54.064	1000.0	-4.0293055	1.4275872	-1.9348195	-7.9417615	2468000	0.0	1.1669586	0.010988012	-1.0573009	-0.1792604	0.01519856	0.25425	4.0	13347.447648525238
617	-27.892	11.734742	-9.897	-41.913	716.75	-3.2062838	1.8013635	-1.4327203	-8.445663	2472000	-3.3527613e-08	0.49865392	0.00612933	-0.41441977	-0.17951137	0.021387098	0.2975	1.0	13369.428990364075
618	-34.978	20.762932	-12.827	-56.427	637.0	-4.342835	2.6736746	-0.4940103	-9.54343	2476000	7.450581e-09	0.53561866	0.008224158	-0.44027847	-0.17952679	0.019415583	0.234	3.0	13391.477090597153
619	-40.69775	5.4766517	-32.188	-46.061	1000.0	-3.6855967	1.5598582	-2.0501359	-8.099251	2480000	2.9802322e-08	0.36992866	0.00862336	-0.3046013	-0.17945172	0.028227229	0.32525	1.0	13412.77525472641
620	-34.44775	16.856361	-5.708	-46.988	787.0	-3.8143804	1.6887599	-1.8087465	-7.875003	2484000	-5.9604645e-08	0.75871825	0.006657306	-0.6870029	-0.17941903	0.021377243	0.24425001	1.0	13434.727371931076
621	-28.92725	19.879692	-7.33	-58.076	623.75	-4.7621818	1.4326468	-2.3718286	-9.044454	2488000	-1.8626451e-08	1.1680542	-0.0012299418	-1.043448	-0.17943132	0.01564793	0.22250001	14.0	13456.562165498734
622	-38.344246	13.19112	-17.78	-54.585	835.75	-2.8525097	1.4563847	-0.15113777	-6.7575192	2492000	-1.4901161e-08	1.8890309	0.0059748837	-1.7473607	-0.1803708	0.017400034	0.23150001	1.0	13478.020755290985
623	-30.1628	12.842301	-11.66	-46.729	735.2	-3.3430145	1.0404661	-1.4864707	-7.3137746	2496000	-1.4901161e-08	0.65819216	-0.0050163288	-0.6075777	-0.18049844	0.006411689	0.05075	49.0	13500.96274805069
624	-20.962	10.657613	-6.603	-32.627	618.0	-2.7036881	1.2278711	-1.0588013	-6.8287597	2500000	7.450581e-09	0.79516333	0.0011840165	-0.5790885	-0.18831736	0.020007	0.21199998	2.0	13523.107991933823
625	-34.6138	17.07318	-7.142	-57.915	778.8	-3.281357	1.3217099	-0.76179683	-7.2892375	2504000	-5.9604645e-08	1.988652	-0.006846279	-1.6672336	-0.18851854	0.005059481	0.046499997	49.0	13545.88190627098
626	-38.386	4.650361	-31.593	-43.429	1000.0	-3.1321285	1.6427152	-0.7347058	-7.3844075	2508000	-5.9604645e-08	1.75067	-0.0056635365	-1.6461608	-0.1871701	0.0047639585	0.052	49.0	13567.883797168732
627	-26.56075	12.201806	-5.742	-36.36	789.5	-3.3319337	0.8934779	-2.0037787	-6.054877	2512000	-1.4901161e-08	0.69390655	-0.0060001276	-0.61351	-0.18385191	0.004107365	0.036	49.0	13590.747878789902
628	-31.46475	6.0022807	-22.393	-39.002	867.25	-3.0502362	1.1632087	-0.5583784	-6.6584525	2516000	1.4901161e-08	1.0814385	0.005029777	-0.9224368	-0.18794318	0.022271786	0.24475	9.0	13612.48694562912
629	-23.155	15.505038	-9.362	-56.446	527.7143	-3.4890094	1.3076736	-1.708285	-7.683768	2520000	-2.9802322e-08	3.7617152	-0.008010982	-3.5460393	-0.18860398	0.006766349	0.10775	49.0	13635.635625839233
630	-40.64475	20.85265	-5.239	-57.937	783.5	-3.2584496	1.7132779	-0.865442	-7.567567	2524000	-5.9604645e-08	3.8386483	0.0104322955	-3.695087	-0.19710155	0.015289539	0.303	5.0	13657.678628444672
631	-40.556747	14.595696	-21.224	-59.514	950.75	-3.5921328	2.1185308	-0.20391694	-7.373425	2528000	8.940697e-08	1.0908967	-0.0066708624	-1.0101292	-0.197881	0.0075414507	0.0625	49.0	13679.883995771408
632	-38.96125	14.964692	-13.994	-50.778	818.0	-4.2048025	1.7992915	-1.0745199	-8.984228	2532000	1.4901161e-08	1.2941533	-0.0042647887	-1.1788236	-0.1851215	0.004804355	0.047999997	49.0	13701.789025306702
633	-28.99125	6.46043	-18.27	-34.937	859.25	-3.0443125	1.1116679	-1.6299948	-6.738321	2536000	-7.450581e-09	0.6550261	-0.004084505	-0.51791465	-0.1768453	0.016469043	0.15675001	11.0	13723.594630718231
634	-47.3035	13.321754	-36.216	-69.368	1000.0	-4.887266	2.0292487	-2.0254352	-9.213578	2540000	2.9802322e-08	0.40882346	-0.001220081	-0.34955764	-0.17707764	0.01742142	0.18349999	14.0	13745.65773177147
635	-32.59175	11.335967	-13.874	-42.39	816.0	-3.4262054	1.0060614	-1.7828662	-6.0898266	2544000	7.450581e-09	0.24120004	-0.0075634904	-0.19905978	-0.1781188	0.0060257106	0.077250004	49.0	13767.36783361435
636	-21.491201	14.212979	-5.824	-42.621	547.6	-3.4808598	1.2629626	-1.3674295	-6.4697313	2548000	-8.940697e-08	1.0605904	-0.0061248094	-0.9291272	-0.18486395	0.0058700982	0.05425	49.0	13789.824199199677
637	-33.43	7.6539893	-21.178	-41.456	854.25	-3.017757	1.0822794	-1.039791	-7.0263205	2552000	5.9604645e-08	0.5800811	0.0013952553	-0.48964226	-0.19231203	0.015176201	0.26475	2.0	13811.696072816849
638	-24.090166	15.249814	-5.335	-43.135	612.5	-2.233003	1.5136408	0.4301059	-6.529428	2556000	-2.9802322e-08	2.0032787	0.0023830393	-1.7502027	-0.1925532	0.018176328	0.22575	2.0	13834.155237197876
639	-41.7515	12.251122	-30.138	-62.366	1000.0	-3.7782345	2.121368	-1.3127375	-9.206785	2560000	2.9802322e-08	0.4383839	0.009255347	-0.3893339	-0.19277488	0.017343707	0.22275001	3.0	13855.289853096008
640	-16.775501	14.727979	-6.212	-54.066	342.875	-3.9927914	1.5654175	-0.7015343	-8.323626	2564000	1.4901161e-08	1.2687515	0.001809604	-1.1628797	-0.19294263	0.020784834	0.241	9.0	13878.737485170364
641	-32.451	13.837707	-9.633	-46.244	799.25	-3.487274	1.9576304	-0.45906717	-8.7730875	2568000	2.9802322e-08	0.9330611	-0.0008507678	-0.8712069	-0.1928422	0.021999177	0.21175	3.0	13900.548451185226
642	-33.848	11.524842	-15.643	-44.796	835.25	-3.1099412	1.1231235	-0.83060056	-6.621781	2572000	2.7939677e-08	0.7063542	-0.005042528	-0.5804739	-0.19272715	0.0063818693	0.08975001	49.0	13923.097651481628
643	-37.62075	15.07546	-11.887	-49.241	810.25	-3.6348267	1.4972689	-1.0673347	-7.826384	2576000	-2.9802322e-08	1.6942635	0.010271661	-1.5701034	-0.18639046	0.020020876	0.29000002	10.0	13945.104879379272
644	-46.544502	6.6278906	-36.927	-54.908	1000.0	-4.3761067	1.4199156	-2.011509	-7.412545	2580000	1.4901161e-08	0.9269943	-0.0062392764	-0.7957959	-0.18607958	0.00582505	0.069	49.0	13966.81192278862
645	-40.042	10.505408	-25.663	-53.526	1000.0	-4.8516726	1.2404883	-3.3253658	-7.724363	2584000	1.4901161e-08	1.7229115	-0.004540408	-1.6103723	-0.19576147	0.006096839	0.05125	49.0	13988.494557857513
646	-40.45375	16.71554	-13.409	-57.953	815.25	-4.673077	1.7301148	-1.0572851	-8.208916	2588000	-2.2351742e-08	0.32153744	-0.006439533	-0.28394336	-0.20670055	0.004366806	0.06525	49.0	14010.743092298508
647	-33.35025	17.429453	-5.712	-53.827	789.5	-3.880199	1.7742752	-1.6636201	-8.299479	2592000	1.4901161e-08	0.39201352	-0.0064085796	-0.34711492	-0.2213033	0.009416888	0.077250004	49.0	14032.938726186752
648	-32.26875	15.134358	-17.104	-55.008	670.75	-4.151149	1.8375056	-1.339101	-9.038074	2596000	-3.7252903e-08	0.5464118	-0.006689891	-0.44541538	-0.21968913	0.005874661	0.081	49.0	14055.26605463028
649	-17.17975	7.4216685	-9.032	-26.362	471.0	-2.7194738	1.7054023	-0.68487537	-8.495628	2600000	-6.7055225e-08	1.4561877	-0.008114733	-1.1725434	-0.2247739	0.0030191718	0.07875	49.0	14077.488411903381
650	-41.33875	15.153883	-19.589	-61.332	844.0	-4.0671344	1.2534622	-1.8103465	-6.7892547	2604000	-1.4901161e-08	2.107759	-0.005877357	-1.9464111	-0.23282684	0.0049204817	0.0625	49.0	14099.696939468384
651	-30.557999	12.888657	-11.991	-42.912	725.4	-4.1357956	1.0729654	-1.9754449	-8.28012	2608000	0.0	0.79211473	-0.006477341	-0.6217566	-0.23291674	0.011509122	0.1055	49.0	14121.967661380768
652	-25.366	17.645935	-7.045	-43.757	597.25	-2.9052124	1.7415105	-0.25876135	-6.7053146	2612000	-2.2351742e-08	1.7581205	-0.0076903403	-1.6143196	-0.24467742	0.0055718822	0.08425	49.0	14144.211712121964
653	-39.50525	9.085211	-26.007	-47.841	1000.0	-3.4774356	1.015957	-1.7117825	-5.91613	2616000	0.0	0.93840045	0.003884857	-0.8611731	-0.25719252	0.018535329	0.246	5.0	14166.796466112137
654	-32.673	10.534222	-18.861	-47.828	831.0	-2.9315064	1.4170995	-1.0566237	-7.3212194	2620000	-5.2154064e-08	1.2342799	0.0035186782	-1.074399	-0.25752962	0.015612749	0.2245	2.0	14188.466972827911
655	-31.707	13.858429	-15.96	-50.357	738.0	-3.836756	1.3754332	-1.255553	-7.2411084	2624000	-3.7252903e-08	0.48597276	-0.004506072	-0.40975538	-0.2574557	0.0040236656	0.02875	49.0	14210.832047224045
656	-50.04375	8.245241	-38.404	-61.515	1000.0	-4.7158184	2.1777546	-1.8769753	-8.789782	2628000	2.9802322e-08	1.820365	0.0042270366	-1.7659576	-0.26016098	0.018435676	0.2605	2.0	14231.96229314804
657	-41.065002	15.666788	-14.133	-52.579	822.5	-4.464499	1.9608868	-0.8334931	-9.38818	2632000	-5.2154064e-08	0.6682171	0.0023146728	-0.6019255	-0.26025262	0.020059872	0.26674998	2.0	14253.769453287125
658	-28.291601	15.917967	-9.253	-46.61	604.8	-4.5356326	1.8082322	-1.8055845	-9.0840845	2636000	-1.1175871e-08	0.5253104	-0.0066262074	-0.3767603	-0.26028988	0.0056815944	0.060000002	49.0	14276.434059619904
659	-43.86325	16.493813	-25.52	-63.597	1000.0	-3.4052553	1.6376394	-1.2278926	-7.8851404	2640000	0.0	2.7739317	0.009042107	-2.6677468	-0.26416504	0.01813587	0.24975	35.0	14298.078991651535
660	-39.11975	5.064624	-31.374	-44.613	951.75	-3.6614778	1.4739611	-1.2590374	-8.25531	2644000	2.9802322e-08	0.9402123	0.0005156754	-0.85130703	-0.26789314	0.020404467	0.192	2.0	14319.96677994728
661	-24.722748	8.188277	-12.189	-34.516	806.25	-3.2427785	1.5833158	-0.54645747	-7.064814	2648000	-4.4703484e-08	1.14839	-0.0019655414	-1.0274698	-0.26823798	0.015010789	0.162	5.0	14341.933006763458
662	-47.47525	5.6933656	-37.781	-52.41	1000.0	-3.5040889	1.2842138	-1.2817037	-7.6107254	2652000	6.7055225e-08	1.9457449	-0.00390907	-1.8110996	-0.26872185	0.0029247329	0.042000003	49.0	14363.570298910141
663	-43.61125	7.7629924	-33.243	-52.563	1000.0	-4.405264	2.0440533	-1.6142008	-9.577673	2656000	-2.9802322e-08	0.3030919	0.0023981035	-0.24011323	-0.27017114	0.015154712	0.2445	2.0	14385.259734392166
664	-52.77325	2.4992871	-48.967	-55.334	1000.0	-3.9533494	1.5315346	-1.5637239	-7.416314	2660000	-2.9802322e-08	2.2587907	0.0031594709	-2.108489	-0.2701403	0.017485866	0.268	2.0	14406.632013320923
665	-45.28575	3.4579508	-39.907	-49.303	1000.0	-5.267708	0.9271594	-3.960326	-7.461186	2664000	0.0	0.62884533	0.0059682764	-0.5723484	-0.27009144	0.015587434	0.27275	7.0	14428.182646274567
666	-34.218	15.033218	-12.874	-52.417	818.25	-3.6983757	0.90050995	-1.9865725	-6.4448276	2668000	2.9802322e-08	0.61170745	0.0014006896	-0.517082	-0.2703778	0.017713062	0.17300001	6.0	14449.611028671265
667	-44.92575	5.1744843	-35.987	-48.216	1000.0	-3.594121	1.5993248	-1.6065904	-7.579631	2672000	-2.9802322e-08	1.4516525	-0.004537847	-1.3762327	-0.27058175	0.009340711	0.066	49.0	14471.196330070496
668	-41.961502	5.221123	-33.996	-48.354	1000.0	-3.917242	1.576012	-2.2904458	-8.500281	2676000	-1.4901161e-08	0.47005296	-0.008316848	-0.41003415	-0.26146877	0.010020952	0.08375	49.0	14493.467298984528
669	-51.348	8.144642	-38.714	-60.476	1000.0	-4.950244	1.1677239	-3.1484377	-7.8073106	2680000	0.0	0.58337915	-0.003103466	-0.52789545	-0.25755292	0.0042101587	0.0385	49.0	14515.465149641037
670	-43.000748	11.480041	-23.892	-54.317	1000.0	-4.4398465	1.1832054	-2.7789307	-7.326848	2684000	4.4703484e-08	0.8861547	0.006983094	-0.76073784	-0.25965583	0.020621728	0.2485	3.0	14536.804842948914
671	-32.279602	21.616566	-9.704	-66.901	621.0	-4.120712	1.8353952	-1.7264009	-8.8608	2688000	1.4901161e-08	1.5940259	-0.0052862614	-1.2541053	-0.25986323	0.009516682	0.079500005	49.0	14559.167474031448
672	-29.251	11.272379	-9.789	-37.174	798.5	-3.9697	1.1190921	-1.7999133	-6.626676	2692000	-1.4901161e-08	1.0201147	-0.0053912913	-0.9432889	-0.26484084	0.00914927	0.07625	49.0	14580.798260211945
673	-35.9845	12.862572	-15.667	-48.165	819.5	-3.1652627	1.3800178	-0.91170394	-7.398135	2696000	-2.2351742e-08	1.8589926	-0.005540177	-1.7060254	-0.26422745	0.007654679	0.0595	49.0	14602.815009593964
674	-39.748	10.468601	-29.158	-55.127	1000.0	-3.1319087	1.1443546	-1.4435738	-6.517551	2700000	0.0	0.8246068	0.0025658049	-0.7823648	-0.25620472	0.019984547	0.28025	2.0	14624.53740286827
675	-34.175003	16.08326	-17.091	-52.346	700.0	-3.579736	1.3298372	-1.7146752	-7.226877	2704000	2.2351742e-08	0.9046858	-0.001969166	-0.7863771	-0.25592738	0.01520267	0.15575	7.0	14646.121144294739
676	-16.9975	13.205595	-7.252	-39.665	419.25	-3.8649738	1.3253001	-2.077159	-6.9482384	2708000	0.0	1.2822378	-0.0059677083	-1.1783717	-0.2551766	0.008389257	0.0695	49.0	14668.60003900528
677	-50.6725	10.891607	-41.223	-68.347	1000.0	-4.324626	1.728175	-1.4389439	-8.119663	2712000	0.0	1.4117143	-0.007489348	-1.3367635	-0.26124838	0.006391245	0.07625	49.0	14690.350859880447
678	-39.5775	9.3430605	-25.755	-50.935	917.25	-3.9636755	1.3884193	-1.5326415	-7.435308	2716000	0.0	1.3160306	0.0064034015	-1.1718488	-0.2442279	0.016058689	0.23550001	20.0	14711.978691101074
679	-22.2364	17.417894	-6.648	-50.546	516.0	-3.9569309	1.367628	-1.8251687	-7.537584	2720000	2.6077032e-08	0.67845166	-0.005581431	-0.60143924	-0.24351023	0.006832841	0.06325	49.0	14734.645288705826
680	-36.066998	16.557716	-8.074	-50.016	793.75	-3.9914453	1.1813226	-0.8529057	-7.131365	2724000	1.8626451e-08	0.649584	0.0073293187	-0.5498422	-0.24668504	0.02303537	0.28675002	6.0	14756.579161167145
681	-40.106503	15.451734	-14.486	-55.379	817.5	-3.884603	1.3406148	-1.6376129	-7.8100405	2728000	9.685755e-08	1.0957874	-0.0062858798	-1.0036125	-0.24656694	0.0074276645	0.05425	49.0	14779.029468297958
682	-39.014248	10.293983	-27.875	-52.003	1000.0	-3.999447	1.1845963	-2.2515817	-7.7190995	2732000	8.940697e-08	1.6769879	-0.0061851293	-1.5688798	-0.23831216	0.009291474	0.063	49.0	14800.757099151611
683	-45.666252	6.174468	-36.68	-53.423	1000.0	-3.6342108	1.0447437	-2.140668	-6.86736	2736000	-1.8626451e-08	1.1173388	0.002170831	-0.9655216	-0.2264232	0.015443914	0.17225	35.0	14822.199488401413
684	-45.945747	22.603296	-9.011	-67.879	806.25	-5.2994227	2.4334838	-1.4076592	-11.099087	2740000	-4.4703484e-08	1.779982	-0.0055730026	-1.7046864	-0.22559702	0.002149868	0.0815	49.0	14844.619904279709
685	-49.947998	6.1901364	-41.21	-58.705	1000.0	-4.6629114	1.4598118	-2.5657597	-8.515918	2744000	0.0	0.287547	-0.004861515	-0.22719702	-0.22576788	0.007523204	0.059	49.0	14867.598634243011
686	-37.36375	5.857645	-29.406	-43.8	1000.0	-4.010605	1.4662277	-1.3818034	-7.9312863	2748000	0.0	0.84566295	0.0013198256	-0.77512664	-0.22469725	0.017570246	0.15175	6.0	14889.092525720596
687	-40.991	20.549124	-8.02	-62.478	802.5	-4.168067	2.0025606	-1.3124645	-8.172699	2752000	4.0978193e-08	0.5677061	0.00061018695	-0.4857152	-0.2240258	0.019032128	0.2625	8.0	14910.56336760521
688	-34.23	20.537863	-8.372	-60.661	661.25	-4.0393624	2.1154275	-1.598085	-8.985509	2756000	2.9802322e-08	2.0978656	-0.0075622275	-1.9312693	-0.22333632	0.006602757	0.08375	49.0	14932.663763046265
689	-41.931503	16.215816	-18.753	-61.587	861.5	-4.1286535	1.4950824	-1.8147652	-7.605143	2760000	0.0	0.8300958	-0.0067691943	-0.70488316	-0.21301809	0.008834113	0.0765	49.0	14954.50066781044
690	-30.064249	13.002466	-13.882	-50.209	818.0	-3.7679238	1.5832988	-1.6264522	-6.67012	2764000	-1.4901161e-08	0.4817836	-0.0069051553	-0.41570002	-0.2145285	0.006543565	0.077999994	49.0	14976.86191368103
691	-30.91375	12.143855	-11.283	-43.05	813.25	-3.1228461	1.0831428	-1.7207935	-6.287017	2768000	0.0	0.59813285	-0.006221298	-0.55558676	-0.21968962	0.005476083	0.039499998	49.0	14998.834089517593
692	-37.31225	11.927753	-17.84	-48.787	827.25	-3.2753155	1.9290998	-0.40859032	-8.239024	2772000	-1.4901161e-08	1.7043664	0.0012378348	-1.573171	-0.22103849	0.016533097	0.2545	2.0	15020.449321985245
693	-52.256	9.431438	-39.145	-65.578	1000.0	-4.424155	1.7990284	-1.7223023	-9.240068	2776000	0.0	1.1637952	-0.0064167436	-1.0895083	-0.22104149	0.005935158	0.063	49.0	15042.105728149414
694	-47.434998	2.3715456	-44.01	-50.593	1000.0	-4.812132	1.1011366	-2.6290555	-8.195992	2780000	8.940697e-08	0.25163674	-0.007848443	-0.21883325	-0.22450651	0.0076750936	0.095249996	49.0	15063.484476804733
695	-40.41275	16.152441	-14.746	-59.398	819.5	-4.2980776	1.1747267	-1.9836437	-8.608158	2784000	3.3527613e-08	0.4464538	-0.00763461	-0.3861236	-0.23045021	0.003952425	0.077	49.0	15085.359026193619
696	-49.50525	13.532327	-30.479	-68.691	1000.0	-4.657224	1.5724325	-2.9538093	-8.317581	2788000	1.1175871e-08	0.5516087	0.007229273	-0.45059597	-0.23981827	0.023311228	0.32475	6.0	15107.044139623642
697	-53.977753	10.6899805	-35.675	-62.257	1000.0	-5.6781545	1.4259559	-2.7871132	-8.883979	2792000	0.0	1.9019381	-0.006101325	-1.8016582	-0.24059552	0.0071680737	0.05475	49.0	15128.530288219452
698	-46.01375	7.1888294	-39.038	-56.252	1000.0	-4.7200913	1.5775648	-1.9059085	-8.884488	2796000	-1.8626451e-08	0.6988984	0.011183204	-0.6306665	-0.2336241	0.020899013	0.289	5.0	15149.890916109085
699	-49.343	5.7107253	-43.233	-58.713	1000.0	-4.9198995	1.7499238	-1.8746355	-9.226222	2800000	0.0	0.60748637	0.0009403229	-0.5528815	-0.23332593	0.016494272	0.20275	3.0	15172.291253328323
700	-42.656	8.421751	-35.968	-56.901	1000.0	-4.6764045	1.6424052	-2.9956732	-9.868533	2804000	-7.4505806e-08	0.8119233	-0.0057229474	-0.73554516	-0.23304297	0.0051158685	0.035	49.0	15193.554981470108
701	-51.746998	5.7603035	-42.135	-57.241	1000.0	-4.574688	1.0424385	-2.835013	-9.057819	2808000	0.0	1.1068983	-0.002216667	-1.0374538	-0.2415436	0.001508065	0.0345	49.0	15215.189121484756
702	-23.8375	12.991254	-9.893	-40.503	623.25	-4.3032665	1.0251129	-2.1882875	-7.356892	2812000	5.2154064e-08	1.0654355	0.0018432885	-0.92825395	-0.24420959	0.015453406	0.22675	6.0	15237.141877651215
703	-46.9135	16.076832	-31.87	-73.063	1000.0	-4.0466313	2.792761	-1.0852569	-10.914746	2816000	7.450581e-09	0.7219772	-0.0056742323	-0.62357557	-0.24478312	0.0029110843	0.06725	49.0	15258.8596971035
704	-35.38725	14.495948	-11.975	-48.437	808.5	-3.417624	1.0307667	-1.8733796	-6.991397	2820000	0.0	0.8797839	-0.008730322	-0.79654676	-0.25490022	0.006207553	0.07475	49.0	15280.738758325577
705	-37.6185	16.980621	-12.444	-59.799	815.25	-4.2694235	1.2137262	-2.227461	-8.165143	2824000	2.9802322e-08	1.5970045	0.0027118418	-1.5324267	-0.26615936	0.018082825	0.25625	2.0	15302.723369598389
706	-46.9765	9.900241	-34.988	-62.493	1000.0	-3.8469124	2.0453184	-1.8885318	-9.241027	2828000	2.9802322e-08	1.2399306	-0.003883822	-1.1128244	-0.2665306	0.00791249	0.0675	49.0	15324.608189344406
707	-44.413246	3.100324	-39.618	-47.961	1000.0	-4.108365	0.63498473	-2.4637725	-5.9810495	2832000	0.0	0.3728413	-0.006801326	-0.24998558	-0.26709807	0.0037062666	0.060749996	49.0	15346.321709632874
708	-43.29675	2.42539	-40.881	-47.261	1000.0	-5.1077724	1.4953573	-3.001198	-8.518954	2836000	2.9802322e-08	1.546961	0.003896527	-1.4861709	-0.2714056	0.022891153	0.27725	2.0	15368.13345360756
709	-44.58825	1.1796722	-42.551	-45.39	1000.0	-4.122652	1.1360458	-2.2181754	-7.0822887	2840000	2.9802322e-08	0.5376271	0.0033439696	-0.46279457	-0.27149498	0.01728959	0.26775	4.0	15389.375113725662
710	-30.181402	21.598076	-11.393	-65.382	565.0	-4.081172	1.5234742	-1.6753631	-9.100199	2844000	-1.4901161e-08	1.1931485	-0.00917235	-1.0786058	-0.2715284	0.007487272	0.11275	49.0	15412.419418096542
711	-44.44725	25.567005	-4.767	-69.387	784.25	-4.5487695	2.2080858	-1.6818469	-9.126768	2848000	0.0	1.5615475	-0.0077256933	-1.4660933	-0.2861597	0.006460874	0.0725	49.0	15434.780123710632
712	-44.90425	8.183898	-34.246	-55.186	1000.0	-3.8601704	1.0710491	-2.5419858	-6.5813746	2852000	2.2351742e-08	0.6531217	0.0072459877	-0.61229926	-0.2911004	0.015259092	0.1875	3.0	15456.684455633163
713	-32.312	9.832416	-21.656	-48.039	752.5	-4.1305976	1.8668982	-1.7585334	-8.672664	2856000	4.4703484e-08	0.9164271	0.027296714	-0.78838277	-0.29123405	0.070531145	0.515	1.0	15478.588656187057
714	-46.77475	8.732173	-34.733	-57.301	1000.0	-4.1284823	1.111866	-2.1132045	-6.7763004	2860000	2.9802322e-08	0.9915434	0.035536002	-0.93119514	-0.29124984	0.037203796	0.49049997	1.0	15499.838718652725
715	-47.264	14.93744	-31.689	-68.841	1000.0	-3.725864	2.227894	-1.0690031	-9.866665	2864000	-2.9802322e-08	1.7246155	0.026815109	-1.6088446	-0.29128012	0.03988398	0.427	1.0	15521.08003950119
716	-40.93325	8.940868	-26.077	-48.938	1000.0	-4.220498	1.7323143	-1.9141521	-8.481597	2868000	-1.8626451e-08	0.43845806	0.03195358	-0.3916356	-0.29125977	0.0521865	0.4835	1.0	15542.247793197632
717	-41.443497	7.9871745	-33.401	-53.537	1000.0	-3.3169022	1.1159201	-1.945357	-6.1980586	2872000	2.9802322e-08	0.805369	0.016591046	-0.76070476	-0.2912178	0.021371264	0.3795	1.0	15566.42136669159
718	-51.364998	9.432696	-42.763	-66.882	1000.0	-4.593563	1.829054	-1.7540619	-8.439079	2876000	-5.9604645e-08	1.504706	0.027076915	-1.4196765	-0.29118633	0.044621717	0.48624998	1.0	15587.511199235916
719	-51.432	9.064995	-37.638	-60.325	1000.0	-4.762341	1.2277937	-2.9246056	-7.5280886	2880000	-7.4505806e-08	0.2114612	0.02941902	-0.18665153	-0.29114652	0.04653112	0.49625003	2.0	15609.741519212723
720	-43.237747	5.254999	-35.272	-49.237	1000.0	-4.2514014	1.406672	-1.3874943	-8.019752	2884000	1.4901161e-08	0.75177896	0.037168615	-0.6889331	-0.29109654	0.0554429	0.487	1.0	15631.017442703247
